ts_unix_ms,t_since_submit_s,inside_request_window,pcie_tx_GiB_s,pcie_rx_GiB_s,pcie_total_GiB_s,pcie_tx_cum_GiB,pcie_rx_cum_GiB,pcie_total_cum_GiB,gpu_mem_used_GiB,util_gpu_pct,cpu_util_pct
1775015880670,1.572000,1,0.000837,0.006659,0.007496,27.383779,14.790101,42.173880,68.866699,0.000000,0.100000
1775015880713,1.615000,1,0.003958,0.004517,0.008474,27.383946,14.790292,42.174238,68.866699,0.000000,0.200000
1775015880755,1.657000,1,0.004563,0.004144,0.008707,27.384138,14.790467,42.174605,68.866699,0.000000,0.300000
1775015880797,1.699000,1,0.000698,0.000278,0.000977,27.384168,14.790479,42.174646,68.866699,0.000000,0.100000
1775015880840,1.742000,1,0.000278,0.000233,0.000511,27.384179,14.790488,42.174668,68.866699,0.000000,0.100000
1775015880882,1.784000,1,1.537753,28.554163,30.091916,27.452306,16.055510,43.507816,68.866699,0.000000,0.200000
1775015880926,1.828000,1,3.293808,27.705356,30.999164,27.606293,17.350749,44.957042,68.866699,0.000000,0.300000
1775015880973,1.875000,1,3.208126,32.361549,35.569675,27.761809,18.919496,46.681305,68.866699,0.000000,0.300000
1775015881021,1.923000,1,0.730576,0.000233,0.730808,27.794597,18.919507,46.714104,68.866699,0.000000,0.100000
1775015881066,1.968000,1,0.000278,0.000233,0.000511,27.794609,18.919517,46.714126,68.866699,0.000000,0.100000
1775015881108,2.010000,1,1.351628,27.830339,29.181968,27.854038,20.143172,47.997210,68.866699,17.000000,0.200000
1775015881152,2.054000,1,3.177253,27.554854,30.732107,27.994702,21.363086,49.357788,68.866699,17.000000,0.200000
1775015881196,2.098000,1,3.902334,28.227316,32.129650,28.189855,22.774713,50.964568,68.866699,17.000000,0.300000
1775015881246,2.148000,1,1.480803,0.000233,1.481035,28.252751,22.774723,51.027474,68.866699,17.000000,0.200000
1775015881289,2.191000,1,0.000278,0.000278,0.000557,28.252763,22.774735,51.027498,68.866699,55.000000,0.000000
1775015881331,2.233000,1,0.541471,27.762679,28.304150,28.276513,23.992491,52.269005,68.866699,55.000000,0.200000
1775015881375,2.277000,1,3.166078,34.072576,37.238653,28.432378,25.669868,54.102246,68.866699,55.000000,0.300000
1775015881424,2.326000,1,3.225868,27.626986,30.852854,28.586292,26.988023,55.574316,68.866699,55.000000,0.300000
1775015881472,2.374000,1,1.874845,0.000419,1.875263,28.667058,26.988041,55.655099,68.866699,55.000000,0.500000
1775015881515,2.417000,1,0.000558,0.000233,0.000791,28.667082,26.988051,55.655133,68.866699,64.000000,0.400000
1775015881557,2.459000,1,0.000278,15.104468,15.104747,28.667093,27.631188,56.298281,68.866699,64.000000,0.500000
1775015881600,2.502000,1,3.230432,28.757285,31.987717,28.825374,29.040201,57.865575,68.866699,64.000000,0.400000
1775015881649,2.551000,1,3.177206,27.777952,30.955158,28.967900,30.286287,59.254186,68.866699,64.000000,0.300000
1775015881694,2.596000,1,3.933766,0.013225,3.946991,29.170232,30.286967,59.457198,68.866699,68.000000,0.500000
1775015881745,2.647000,1,0.005168,0.006426,0.011594,29.170450,30.287238,59.457687,68.866699,68.000000,0.100000
1775015881787,2.689000,1,0.000558,17.601484,17.602042,29.170474,31.043440,60.213913,68.866699,68.000000,0.200000
1775015881830,2.732000,1,3.190105,27.671735,30.861840,29.313078,32.280428,61.593506,68.866699,68.000000,0.200000
1775015881875,2.777000,1,3.197276,32.675452,35.872728,29.468946,33.873359,63.342305,68.866699,68.000000,0.400000
1775015881924,2.826000,1,3.206730,4.674726,7.881456,29.618155,34.090874,63.709030,68.866699,68.000000,0.300000
1775015881970,2.872000,1,0.000278,0.000558,0.000836,29.618167,34.090899,63.709066,68.866699,68.000000,0.000000
1775015882013,2.915000,1,0.000558,15.263678,15.264235,29.618191,34.743809,64.362000,68.866699,68.000000,0.200000
1775015882056,2.958000,1,3.187731,27.956207,31.143938,29.760737,35.993931,65.754668,68.866699,68.000000,0.300000
1775015882101,3.003000,1,3.273132,28.318818,31.591950,29.922340,37.392100,67.314439,68.866699,59.000000,0.300000
1775015882150,3.052000,1,3.183959,9.215995,12.399954,30.062944,37.799081,67.862026,68.866699,59.000000,0.300000
1775015882194,3.096000,1,0.004935,0.011967,0.016902,30.063156,37.799594,67.862750,68.866699,59.000000,0.200000
1775015882237,3.139000,1,0.004609,0.011874,0.016483,30.063351,37.800097,67.863448,68.866699,59.000000,0.400000
1775015882279,3.181000,1,0.004423,0.013364,0.017787,30.063542,37.800673,67.864214,68.866699,55.000000,0.200000
1775015882323,3.225000,1,0.004097,0.012619,0.016716,30.063715,37.801207,67.864923,68.866699,55.000000,0.200000
1775015882365,3.267000,1,0.004331,0.011967,0.016297,30.063899,37.801714,67.865612,68.866699,55.000000,0.300000
1775015882407,3.309000,1,0.004982,0.063330,0.068312,30.064110,37.804395,67.868505,68.866699,55.000000,0.300000
1775015882450,3.352000,1,0.011455,0.027008,0.038463,30.064596,37.805543,67.870139,68.866699,55.000000,0.600000
1775015882492,3.394000,1,0.009499,0.026635,0.036134,30.065041,37.806790,67.871831,68.866699,99.000000,0.700000
1775015882539,3.441000,1,0.008707,0.027101,0.035808,30.065410,37.807940,67.873350,68.866699,99.000000,0.600000
1775015882581,3.483000,1,0.009173,0.023422,0.032596,30.065802,37.808940,67.874742,68.866699,99.000000,0.500000
1775015882624,3.526000,1,0.008615,0.026915,0.035529,30.066167,37.810079,67.876245,68.866699,99.000000,0.600000
1775015882666,3.568000,1,0.009127,0.023096,0.032223,30.066555,37.811060,67.877615,68.866699,99.000000,0.400000
1775015882709,3.611000,1,0.009080,0.027101,0.036180,30.066940,37.812211,67.879151,68.866699,96.000000,0.400000
1775015882751,3.653000,1,0.012154,0.026356,0.038509,30.067457,37.813331,67.880787,68.866699,96.000000,0.300000
1775015882794,3.696000,1,0.020768,0.031804,0.052572,30.068438,37.814834,67.883272,68.866699,96.000000,0.400000
1775015882841,3.743000,1,0.009033,0.020489,0.029522,30.068824,37.815710,67.884534,68.866699,96.000000,0.500000
1775015882884,3.786000,1,0.000325,0.000325,0.000650,30.068838,37.815723,67.884561,68.866699,100.000000,0.100000
1775015882926,3.828000,1,0.000278,0.000233,0.000511,30.068850,37.815733,67.884583,68.866699,100.000000,0.000000
