ts_unix_ms,t_since_submit_s,inside_request_window,pcie_tx_GiB_s,pcie_rx_GiB_s,pcie_total_GiB_s,pcie_tx_cum_GiB,pcie_rx_cum_GiB,pcie_total_cum_GiB,gpu_mem_used_GiB,util_gpu_pct,cpu_util_pct
1775016749725,1.848000,0,0.000278,0.000278,0.000557,71.645685,215.090527,286.736212,68.907715,0.000000,0.600000
1775016749767,1.890000,0,0.000651,0.000233,0.000884,71.645713,215.090537,286.736250,68.907715,0.000000,0.400000
1775016749809,1.932000,0,0.000278,0.007636,0.007915,71.645724,215.090858,286.736582,68.907715,0.000000,0.100000
1775016749851,1.974000,0,0.001955,0.011501,0.013456,71.645807,215.091343,286.737149,68.907715,0.000000,0.200000
1775016749893,2.016000,0,0.000278,0.010524,0.010802,71.645818,215.091786,286.737604,68.907715,0.000000,0.100000
1775016749935,2.058000,0,0.000278,0.000278,0.000557,71.645830,215.091798,286.737628,68.907715,0.000000,0.300000
1775016749977,2.100000,0,0.000651,0.000233,0.000884,71.645857,215.091807,286.737665,68.907715,0.000000,0.200000
1775016750019,2.142000,0,2.254080,28.092320,30.346400,71.745344,216.331696,288.077040,68.907715,0.000000,0.300000
1775016750063,2.186000,0,3.569805,27.999654,31.569459,71.937214,217.836625,289.773840,68.907715,0.000000,0.300000
1775016750117,2.240000,0,3.184284,27.725193,30.909477,72.079387,219.074502,291.153889,68.907715,0.000000,0.300000
1775016750162,2.285000,0,0.009080,0.027567,0.036647,72.079772,219.075672,291.155444,68.907715,0.000000,0.400000
1775016750204,2.327000,0,0.009127,0.027287,0.036414,72.080159,219.076831,291.156990,68.907715,0.000000,0.200000
1775016750247,2.370000,0,0.009173,0.026588,0.035762,72.080551,219.077964,291.158515,68.907715,36.000000,0.400000
1775016750289,2.412000,0,0.009127,0.026076,0.035203,72.080951,219.079108,291.160058,68.907715,36.000000,0.300000
1775016750333,2.456000,0,0.009127,0.024214,0.033340,72.081338,219.080135,291.161472,68.907715,36.000000,0.400000
1775016750376,2.499000,0,0.000651,0.000278,0.000930,72.081365,219.080146,291.161512,68.907715,36.000000,0.100000
1775016750418,2.541000,0,0.000278,0.000233,0.000511,72.081377,219.080156,291.161533,68.907715,36.000000,0.100000
1775016750460,2.583000,0,0.000278,0.000325,0.000604,72.081389,219.080170,291.161559,68.907715,99.000000,0.000000
1775016750502,2.625000,0,0.000278,0.000233,0.000511,72.081401,219.080180,291.161580,68.907715,99.000000,0.000000
1775016750544,2.667000,0,0.000278,0.000651,0.000930,72.081413,219.080208,291.161621,68.907715,99.000000,0.100000
1775016750588,2.711000,0,0.000278,0.000233,0.000511,72.081424,219.080218,291.161642,68.907715,99.000000,0.100000
1775016750630,2.753000,0,0.000278,0.000233,0.000511,72.081436,219.080228,291.161664,68.907715,99.000000,0.000000
1775016750672,2.795000,0,0.000651,0.000278,0.000930,72.081464,219.080239,291.161703,68.907715,37.000000,0.100000
1775016750714,2.837000,0,0.000278,0.000233,0.000511,72.081475,219.080249,291.161724,68.907715,37.000000,0.400000
1775016750756,2.879000,0,0.000278,0.000278,0.000557,72.081487,219.080261,291.161748,68.907715,37.000000,0.400000
1775016750799,2.922000,0,0.000233,0.000233,0.000465,72.081497,219.080271,291.161768,68.907715,37.000000,0.400000
1775016750841,2.964000,0,0.000278,0.002747,0.003025,72.081509,219.080386,291.161895,68.907715,37.000000,0.100000
1775016750883,3.006000,0,0.008568,0.005029,0.013597,72.081874,219.080601,291.162475,68.907715,0.000000,0.100000
1775016750925,3.048000,0,0.008801,0.000233,0.009033,72.082245,219.080611,291.162855,68.907715,0.000000,0.200000
1775016750967,3.090000,0,0.000651,0.000278,0.000930,72.082272,219.080622,291.162894,68.907715,0.000000,0.400000
1775016751010,3.133000,0,0.000278,0.000233,0.000511,72.082284,219.080632,291.162916,68.907715,0.000000,0.100000
1775016751052,3.175000,0,0.000278,0.000325,0.000604,72.082296,219.080646,291.162941,68.907715,0.000000,0.100000
